timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
11.499,264,1,0.9645,0.296660,1.155471,0.000001,1.1135,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.464618,-0.489519,0.685677,0.272668,0.0359,,0.2037,-0.2187,0.2869,0.2690,2.415922,-0.4151,-0.2396,-0.0537,-2.8142,-1.1636,1.5063,2.5269,0.0109,-0.0631,0.0215,0.0953,-18.7880,17.5785,24.3430,145.52,55.00
11.540,265,1,0.9571,0.302896,1.145947,0.000001,1.0830,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.477068,-0.495085,0.679007,0.257383,0.0345,,0.1282,-0.1612,0.3043,0.3115,0.936747,-0.4260,-0.2229,-0.0678,-2.8260,-0.6014,0.9273,1.6912,-0.2389,0.1889,-0.2479,-0.2593,17.7291,-18.4656,-23.3931,145.52,55.00
11.585,266,1,0.9574,0.297571,1.142683,0.000001,1.0925,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.109502,-0.559317,0.769915,0.287064,0.0349,,0.1937,-0.2097,0.2853,0.2766,1.178214,-0.4141,-0.2332,-0.0530,-2.8068,-1.0415,1.4489,2.4310,0.0166,-0.0551,0.0273,0.0614,-17.5437,17.6317,23.0612,145.52,55.00
11.628,267,1,0.9581,0.297188,1.144461,0.000001,1.1312,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.037685,-0.564973,0.773825,0.283868,0.0368,,0.1272,-0.1364,0.3030,0.3210,1.320524,-0.4261,-0.2163,-0.0684,-2.8195,-0.4174,0.8827,1.5342,-0.1920,0.1902,-0.2435,-0.3903,17.9057,-18.4141,-23.5501,145.52,55.00
11.670,268,1,0.9582,0.298574,1.145275,0.000001,1.0921,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.037820,-0.563502,0.776422,0.279651,0.0349,,0.1678,-0.1902,0.2934,0.2876,1.292643,-0.4128,-0.2261,-0.0490,-2.7993,-0.8558,1.2425,2.3848,0.0451,-0.0595,0.0617,0.0128,-15.8000,14.9511,23.8454,145.52,55.00
11.713,269,1,0.9605,0.299074,1.148894,0.000001,1.1199,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.023528,-0.560985,0.774948,0.290167,0.0362,,0.1194,-0.0992,0.3399,0.3186,1.518859,-0.4264,-0.2077,-0.0668,-2.8069,-0.2176,0.5668,1.5645,-0.0751,0.3190,-0.1912,1.9568,9.5443,-10.4950,-18.6775,145.52,55.00
11.755,270,1,0.9522,0.307528,1.151328,0.000001,1.1286,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.017873,-0.560578,0.778289,0.282312,0.0366,,0.2399,-0.2300,0.2896,0.2497,1.476210,-0.4156,-0.2186,-0.0530,-2.7700,-1.2852,1.6519,2.7242,-0.0097,-0.0646,-0.0041,0.1709,-21.7868,19.9406,25.5559,145.52,55.00
11.797,271,1,0.9451,0.330219,1.142718,0.000001,1.1394,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.015960,-0.562641,0.773294,0.291884,0.0371,,0.1743,-0.2092,0.2953,0.2790,1.434804,-0.4238,-0.2022,-0.0639,-2.7808,-0.8945,1.1974,1.5898,-0.1961,0.1746,-0.2480,-0.1489,17.0554,-18.1944,-25.1863,145.52,55.00
11.843,272,1,0.9419,0.344308,1.142781,0.000001,1.1715,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.014857,-0.567665,0.768760,0.294183,0.0387,,0.2583,-0.2370,0.2906,0.2418,1.658007,-0.4154,-0.2108,-0.0535,-2.7784,-1.4984,1.7217,2.4036,0.0241,-0.0874,0.0379,0.2032,-19.5229,17.3412,24.2731,145.52,55.00
11.873,273,1,0.9499,0.338631,1.138556,0.000001,1.1821,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.019496,-0.566438,0.771579,0.288850,0.0392,,0.1642,-0.2093,0.3003,0.2809,1.501118,-0.4234,-0.1938,-0.0641,-2.7909,-0.9185,1.1161,1.5343,-0.2423,0.1765,-0.2574,-0.1616,17.9123,-18.8234,-23.6429,145.52,55.00
11.918,274,1,0.9417,0.355434,1.131989,0.000001,1.1254,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.016183,-0.573035,0.774158,0.268418,0.0365,,0.2371,-0.2391,0.2924,0.2476,1.634814,-0.4150,-0.2029,-0.0530,-2.7889,-1.4386,1.5854,2.4213,0.0168,-0.0801,0.0278,0.1614,-18.6813,17.1955,24.4106,145.52,55.00
11.961,275,1,0.9534,0.423307,1.126612,0.000001,1.1586,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.538443,-0.485604,0.642751,0.247263,0.0380,,0.1461,-0.1978,0.3077,0.2886,2.474463,-0.4239,-0.1855,-0.0648,-2.8011,-0.8551,0.9782,1.5802,-0.2477,0.1809,-0.2742,-0.2010,17.8431,-18.6354,-23.4345,145.52,55.00
12.008,276,1,0.9655,0.491233,1.115253,0.000001,1.2244,0.3350,-0.1786,0.5196,0.3350,-0.1786,0.5196,-0.447923,-0.528097,0.674699,0.255459,0.0400,,0.2196,-0.2345,0.2887,0.2641,0.784264,-0.4146,-0.1950,-0.0527,-2.7990,-1.3503,1.5101,2.4689,0.0115,-0.0720,0.0207,0.1329,-18.3302,17.8115,24.3466,145.52,55.00
12.052,277,1,0.9660,0.540456,1.080475,0.000001,1.2133,0.3350,-0.0770,0.5196,0.3350,-0.0770,0.5196,-0.085234,-0.587564,0.738968,0.318481,0.0400,,0.1394,-0.1852,0.3000,0.3134,1.303049,-0.4242,-0.1777,-0.0652,-2.8108,-0.7661,0.9772,1.6309,-0.2367,0.1836,-0.2578,-0.2162,17.8210,-18.1513,-23.4208,145.52,55.00
12.095,278,1,0.9654,0.541351,1.094585,0.000001,1.1998,0.3350,-0.0571,0.5196,0.3350,-0.0571,0.5196,-0.017421,-0.593161,0.741131,0.313976,0.0400,,0.2144,-0.2256,0.2763,0.3196,1.513218,-0.4142,-0.1869,-0.0523,-2.8087,-1.2715,1.5461,2.5210,0.0123,-0.0667,0.0221,0.1262,-18.5499,17.9581,24.3636,145.52,55.00
12.142,279,1,0.9430,0.580664,1.103690,0.000001,1.1877,0.3350,0.0174,0.5196,0.3350,0.0174,0.5196,-0.017822,-0.593362,0.750167,0.291298,0.0394,,0.1344,-0.1744,0.2933,0.3581,1.399358,-0.4242,-0.1698,-0.0653,-2.8202,-0.6946,0.9793,1.6815,-0.2392,0.1869,-0.2551,-0.2298,17.7448,-18.4976,-23.4366,145.52,55.00
12.186,280,1,0.9521,0.612005,1.111160,0.000001,1.1884,0.3350,0.0874,0.5196,0.3350,0.0874,0.5196,-0.016327,-0.602981,0.755804,0.254769,0.0395,,0.1926,-0.2133,0.2751,0.4128,1.415240,-0.4131,-0.1797,-0.0505,-2.8087,-1.0992,1.4344,2.4144,0.0186,-0.0581,0.0291,0.0712,-17.3116,17.2451,23.0350,145.52,55.00
12.228,281,1,0.9436,0.652382,1.136807,0.000001,1.1945,0.3350,0.1728,0.5196,0.3350,0.1728,0.5196,-0.009474,-0.593834,0.768361,0.238521,0.0397,,0.1228,-0.1402,0.2995,0.4376,1.504794,-0.4249,-0.1624,-0.0657,-2.8212,-0.4645,0.8448,1.5182,-0.1972,0.1908,-0.2449,-0.3664,17.9770,-18.4482,-23.5255,145.52,55.00
12.270,282,1,0.9347,0.644190,1.133827,0.000001,1.1319,0.3350,0.1734,0.5196,0.3350,0.1734,0.5196,-0.036074,-0.574443,0.783375,0.234599,0.0368,,0.2106,-0.2174,0.2649,0.4828,1.403804,-0.4127,-0.1713,-0.0512,-2.8139,-1.2040,1.5735,2.4254,0.0035,-0.0614,0.0117,0.1281,-20.0378,18.6505,24.5915,145.52,55.00
12.313,283,1,0.8698,0.694004,1.154040,0.000001,1.1606,0.3350,0.2362,0.5196,0.3350,0.2362,0.5196,-0.054557,-0.576884,0.788600,0.205762,0.0381,,0.1400,-0.1800,0.2826,0.5171,1.501092,-0.4225,-0.1547,-0.0639,-2.8245,-0.7377,1.0569,1.5947,-0.2117,0.1836,-0.2479,-0.2024,17.2059,-18.2733,-23.4654,145.52,55.00
12.356,284,1,0.8367,0.790308,1.166376,0.000001,1.2515,0.3350,0.2475,0.5196,0.3350,0.2475,0.5196,-0.030244,-0.576831,0.794742,0.186378,0.0400,,0.2179,-0.2229,0.2632,0.5484,1.481935,-0.4124,-0.1635,-0.0516,-2.8222,-1.3156,1.6046,2.4901,0.0160,-0.0715,0.0271,0.1499,-19.1710,17.6980,24.4597,145.52,55.00
12.397,285,1,0.8733,0.863862,1.162609,0.000001,1.1964,0.3350,0.2496,0.5196,0.3350,0.2496,0.5196,-0.069477,-0.576824,0.790081,0.195496,0.0398,,0.1351,-0.1786,0.2825,0.5287,1.511711,-0.4220,-0.1466,-0.0640,-2.8334,-0.7432,1.0321,1.6493,-0.2341,0.1839,-0.2491,-0.2088,17.8126,-18.5309,-23.4707,145.52,55.00
12.439,286,1,0.8638,0.886457,1.192359,0.000001,1.2333,0.3350,0.2499,0.5196,0.3350,0.2499,0.5196,-0.044336,-0.580072,0.790470,0.191592,0.0400,,0.2008,-0.2146,0.2632,0.5473,1.399140,-0.4116,-0.1565,-0.0498,-2.8163,-1.1592,1.5129,2.3737,0.0185,-0.0603,0.0292,0.0972,-17.5612,17.3750,22.9894,145.52,55.00
12.482,287,1,0.8699,0.890564,1.181067,0.000001,1.2320,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.042605,-0.586959,0.788394,0.179161,0.0400,,0.1252,-0.1471,0.2859,0.5063,1.587120,-0.4227,-0.1394,-0.0641,-2.8280,-0.5138,0.9279,1.4638,-0.2209,0.1968,-0.2466,-0.2972,18.0197,-18.5804,-23.6239,145.52,55.00
12.513,288,1,0.9082,0.895495,1.178417,0.000002,1.1617,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.089394,-0.547753,0.801175,0.223815,0.0382,,0.1610,-0.1909,0.2781,0.5319,1.338375,-0.4093,-0.1493,-0.0451,-2.8122,-0.9043,1.2169,2.3110,0.0447,-0.0605,0.0608,0.0209,-15.7547,14.8582,23.8291,145.52,55.00
12.553,289,1,0.9307,0.897143,1.176242,0.000002,1.1762,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.093873,-0.537620,0.803937,0.236299,0.0389,,0.1186,-0.1144,0.3261,0.4659,1.657105,-0.4225,-0.1307,-0.0621,-2.8021,-0.3439,0.6092,1.5334,-0.0988,0.1646,-0.1353,2.6973,4.4156,-6.1527,-15.7210,145.52,55.00
12.597,290,1,0.9238,0.930545,1.192703,0.000002,1.1680,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.096722,-0.541993,0.802647,0.229449,0.0385,,0.2994,-0.2289,0.2699,0.5413,1.561293,-0.4138,-0.1415,-0.0506,-2.7478,-1.7212,1.9529,2.8541,0.0538,-0.0835,0.0737,0.6055,-24.5066,20.8077,26.3899,145.52,55.00
12.643,291,1,0.9003,0.909366,1.181971,0.000002,1.1372,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.137356,-0.524124,0.804061,0.244772,0.0370,,0.2389,-0.2397,0.2709,0.5575,1.777181,-0.4180,-0.1242,-0.0566,-2.7657,-1.3258,1.5330,1.4369,-0.1422,0.1463,-0.1801,-0.0213,17.9823,-18.2074,-26.4488,145.52,55.00
12.673,292,1,0.8913,0.902623,1.220164,0.000002,1.1433,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.126102,-0.516073,0.820951,0.209303,0.0373,,0.3170,-0.2216,0.2671,0.5352,2.050426,-0.4128,-0.1331,-0.0496,-2.7570,-1.9945,2.0246,2.1975,0.0986,-0.1057,0.1287,0.4639,-20.6935,16.9439,24.2789,145.52,55.00
12.713,293,1,0.9074,0.890086,1.209433,0.000002,1.1426,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.122846,-0.506822,0.823476,0.223444,0.0373,,0.2222,-0.2443,0.2779,0.5616,1.963705,-0.4180,-0.1145,-0.0567,-2.7822,-1.3584,1.3929,1.2873,-0.1591,0.1516,-0.2021,-0.0287,18.6702,-19.0578,-23.9830,145.52,55.00
12.756,294,1,0.9001,0.905197,1.215282,0.000001,1.1427,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.100470,-0.511257,0.819472,0.238721,0.0373,,0.2973,-0.2341,0.2683,0.5468,2.041675,-0.4128,-0.1238,-0.0498,-2.7753,-1.9170,1.8629,2.1798,0.0721,-0.1054,0.0954,0.3362,-19.7030,17.0760,24.6857,145.52,55.00
12.797,295,1,0.9155,0.907219,1.214513,0.000002,1.1570,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.099270,-0.532885,0.807294,0.233356,0.0380,,0.1978,-0.2411,0.2856,0.5611,1.884319,-0.4185,-0.1050,-0.0575,-2.7917,-1.2831,1.2314,1.3202,-0.1806,0.1616,-0.2302,-0.0702,18.3400,-19.0446,-23.6413,145.52,55.00
12.839,296,1,0.9287,0.876056,1.219263,0.000002,1.1341,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.127947,-0.524398,0.805916,0.243179,0.0369,,0.2756,-0.2418,0.2692,0.5551,1.863668,-0.4127,-0.1146,-0.0499,-2.7864,-1.7999,1.7271,2.2198,0.0487,-0.1021,0.0658,0.2536,-19.0552,17.4146,24.6101,145.52,55.00
12.882,297,1,0.9033,0.852692,1.225438,0.000002,1.1707,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.113882,-0.528972,0.810865,0.222973,0.0386,,0.1773,-0.2315,0.2868,0.5575,1.810895,-0.4191,-0.0959,-0.0585,-2.8008,-1.1794,1.1309,1.3717,-0.1927,0.1683,-0.2458,-0.1077,18.1351,-18.7483,-23.5323,145.52,55.00
12.924,298,1,0.8639,0.819661,1.233988,0.000002,1.1490,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.125494,-0.528361,0.814195,0.205361,0.0376,,0.2538,-0.2413,0.2646,0.5595,1.725686,-0.4124,-0.1053,-0.0496,-2.7967,-1.6577,1.6456,2.2690,0.0331,-0.0906,0.0461,0.2168,-18.5094,17.5893,24.5191,145.52,55.00
12.983,299,1,0.8563,0.803398,1.230329,0.000001,1.1314,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.111702,-0.521546,0.813012,0.233506,0.0368,,0.1583,-0.2150,0.2827,0.5510,1.722443,-0.4198,-0.0870,-0.0595,-2.8095,-1.0315,1.0695,1.4247,-0.2169,0.1752,-0.2506,-0.1455,18.0817,-18.5846,-23.4790,145.52,55.00
13.031,300,1,0.8228,0.796414,1.232252,0.000001,1.1492,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.111825,-0.539688,0.811465,0.194313,0.0376,,0.2339,-0.2348,0.2563,0.5609,1.599346,-0.4118,-0.0961,-0.0489,-2.8062,-1.5055,1.6034,2.3200,0.0238,-0.0801,0.0342,0.1847,-18.4137,17.7484,24.4694,145.52,55.00
13.074,301,1,0.8454,0.767067,1.240330,0.000001,1.2088,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.075776,-0.536069,0.817011,0.198446,0.0400,,0.1447,-0.1973,0.2760,0.5437,1.723091,-0.4202,-0.0783,-0.0600,-2.8180,-0.8906,1.0431,1.4773,-0.2158,0.1812,-0.2611,-0.1762,17.9779,-18.4736,-23.4624,145.52,55.00
13.117,302,1,0.8128,0.781815,1.253899,0.000001,1.1495,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.079692,-0.543775,0.814501,0.185868,0.0376,,0.2201,-0.2270,0.2480,0.5608,1.555819,-0.4112,-0.0871,-0.0482,-2.8151,-1.3954,1.5869,2.3712,0.0194,-0.0732,0.0286,0.1640,-18.6753,17.7941,24.4512,145.52,55.00
13.157,303,1,0.9074,0.740710,1.253363,0.000001,1.2662,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.524840,-0.481821,0.687911,0.138459,0.0400,,0.1382,-0.1857,0.2687,0.5399,2.572321,-0.4203,-0.0696,-0.0601,-2.8262,-0.8084,1.0514,1.5292,-0.2104,0.1838,-0.2547,-0.1885,17.8266,-18.2577,-23.4762,145.52,55.00
13.195,304,1,0.9041,0.711029,1.255457,0.000001,1.2401,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.112761,-0.558573,0.803965,0.170064,0.0400,,0.2008,-0.2178,0.2467,0.5580,1.836248,-0.4102,-0.0790,-0.0463,-2.8146,-1.2321,1.5039,2.2533,0.0200,-0.0632,0.0289,0.1128,-17.6593,17.0869,23.0437,145.52,55.00
13.237,305,1,0.8892,0.635093,1.236279,0.000001,1.2232,0.3350,0.1709,0.5196,0.3350,0.1709,0.5196,0.030683,-0.568286,0.801774,0.182395,0.0400,,0.1224,-0.1561,0.2783,0.4586,1.822371,-0.4210,-0.0614,-0.0602,-2.8259,-0.5994,0.9024,1.3473,-0.2183,0.2018,-0.2548,-0.2600,17.9500,-18.6069,-23.5937,145.52,55.00
13.280,306,1,0.9234,0.631878,1.233327,0.000001,1.1938,0.3350,0.1508,0.5196,0.3350,0.1508,0.5196,-0.538510,-0.479994,0.675850,0.151129,0.0397,,0.2251,-0.2182,0.2332,0.4799,0.776247,-0.4108,-0.0708,-0.0471,-2.8143,-1.3535,1.6859,2.3274,0.0142,-0.0718,0.0219,0.1947,-20.5419,18.8238,25.0106,145.52,55.00
13.322,307,1,0.9036,0.608770,1.202192,0.000001,1.2022,0.3350,0.1055,0.5196,0.3350,0.1055,0.5196,-0.130448,-0.569025,0.791329,0.181638,0.0400,,0.1496,-0.1906,0.2524,0.4398,1.568886,-0.4193,-0.0539,-0.0581,-2.8246,-0.8457,1.1788,1.5097,-0.1946,0.1795,-0.2484,-0.1533,17.6256,-18.3730,-23.4623,145.52,55.00
13.385,308,1,0.9375,0.591293,1.185778,0.000001,1.2410,0.3350,0.0659,0.5196,0.3350,0.0659,0.5196,-0.049188,-0.571685,0.794409,0.199179,0.0400,,0.2290,-0.2193,0.2296,0.4203,1.548520,-0.4102,-0.0620,-0.0471,-2.8216,-1.4259,1.7063,2.4182,0.0282,-0.0788,0.0392,0.1974,-19.5246,17.4594,24.6096,145.52,55.00
13.430,309,1,0.8974,0.583611,1.208587,0.000001,1.1915,0.3350,0.0449,0.5196,0.3350,0.0449,0.5196,-0.048517,-0.571049,0.796368,0.193255,0.0396,,0.1432,-0.1931,0.2580,0.4023,1.695216,-0.4187,-0.0447,-0.0581,-2.8326,-0.8851,1.1143,1.5749,-0.1969,0.1794,-0.2517,-0.1593,17.5573,-18.6694,-23.5418,145.52,55.00
13.474,310,1,0.9261,0.577593,1.180938,0.000001,1.2070,0.3350,0.0302,0.5196,0.3350,0.0302,0.5196,-0.054162,-0.574522,0.792533,0.197188,0.0400,,0.2201,-0.2230,0.2326,0.3996,1.580509,-0.4099,-0.0532,-0.0467,-2.8294,-1.4432,1.6304,2.4702,0.0259,-0.0776,0.0358,0.1841,-19.1311,17.5654,24.4769,145.52,55.00
13.514,311,1,0.9209,0.574309,1.187165,0.000001,1.1747,0.3350,0.0217,0.5196,0.3350,0.0217,0.5196,-0.070375,-0.570042,0.793195,0.202340,0.0388,,0.1368,-0.1936,0.2633,0.3890,1.694932,-0.4185,-0.0356,-0.0579,-2.8404,-0.9068,1.0520,1.6279,-0.1964,0.1789,-0.2514,-0.1670,17.4849,-18.4792,-23.5036,145.52,55.00
13.554,312,1,0.9386,0.563255,1.179666,0.000001,1.1934,0.3350,0.0002,0.5196,0.3350,0.0002,0.5196,-0.061171,-0.571223,0.793529,0.200684,0.0397,,0.2065,-0.2242,0.2393,0.3813,1.603195,-0.4092,-0.0451,-0.0448,-2.8254,-1.3723,1.5189,2.3513,0.0218,-0.0711,0.0300,0.1442,-17.9718,17.2936,23.0296,145.52,55.00
13.594,313,1,0.9432,0.557013,1.189086,0.000001,1.1976,0.3350,-0.0149,0.5196,0.3350,-0.0149,0.5196,-0.045487,-0.571531,0.791506,0.211663,0.0399,,0.1240,-0.1750,0.2722,0.3624,1.764095,-0.4190,-0.0272,-0.0574,-2.8364,-0.7639,0.9329,1.4436,-0.2186,0.1886,-0.2597,-0.2192,17.8487,-18.4717,-23.6253,145.52,55.00
13.634,314,1,0.9404,0.558016,1.190994,0.000001,1.1669,0.3350,-0.0159,0.5196,0.3350,-0.0159,0.5196,-0.048892,-0.570410,0.792429,0.210469,0.0384,,0.2122,-0.2237,0.2397,0.3697,1.607903,-0.4089,-0.0373,-0.0430,-2.7992,-1.3163,1.5284,2.1945,0.0154,-0.0652,0.0214,0.1391,-18.3230,17.7427,23.1583,145.52,55.00
13.674,315,1,0.9394,0.559633,1.184332,0.000001,1.1709,0.3350,-0.0131,0.5196,0.3350,-0.0131,0.5196,-0.058106,-0.567681,0.789187,0.227036,0.0386,,0.1348,-0.1747,0.2648,0.3621,1.717277,-0.4187,-0.0195,-0.0557,-2.8100,-0.7215,0.9953,1.2907,-0.2075,0.1936,-0.2616,-0.2158,17.7827,-18.2569,-23.6433,145.52,55.00
13.715,316,1,0.9489,0.555055,1.194737,0.000001,1.1531,0.3350,-0.0209,0.5196,0.3350,-0.0209,0.5196,-0.049376,-0.568128,0.792935,0.214584,0.0378,,0.2074,-0.2145,0.2285,0.3721,1.547264,-0.4084,-0.0282,-0.0424,-2.8071,-1.2451,1.5726,2.1659,0.0152,-0.0607,0.0209,0.1382,-18.8508,17.9688,24.4072,145.52,55.00
13.757,317,1,0.9462,0.560339,1.192649,0.000001,1.1409,0.3350,-0.0127,0.5196,0.3350,-0.0127,0.5196,-0.057059,-0.566505,0.792238,0.219488,0.0372,,0.1315,-0.1673,0.2585,0.3653,1.704398,-0.4185,-0.0107,-0.0554,-2.8173,-0.6755,1.0134,1.3198,-0.2058,0.1954,-0.2612,-0.2206,17.6559,-18.5506,-23.4709,145.52,55.00
13.794,318,1,0.9427,0.554687,1.186357,0.000001,1.1723,0.3350,-0.0215,0.5196,0.3350,-0.0215,0.5196,-0.049751,-0.572378,0.791558,0.208194,0.0387,,0.2010,-0.2105,0.2244,0.3753,1.518902,-0.4080,-0.0193,-0.0418,-2.8145,-1.2145,1.5635,2.2092,0.0162,-0.0593,0.0218,0.1306,-18.9266,17.8169,24.4640,145.52,55.00
13.834,319,1,0.9441,0.558175,1.182984,0.000001,1.1640,0.3350,-0.0167,0.5196,0.3350,-0.0167,0.5196,-0.062881,-0.568838,0.791594,0.214123,0.0383,,0.1297,-0.1662,0.2539,0.3676,1.691573,-0.4181,-0.0019,-0.0549,-2.8245,-0.6783,1.0323,1.3682,-0.1954,0.1933,-0.2511,-0.2127,17.4293,-18.2292,-23.4727,145.52,55.00
13.890,320,1,0.9487,0.557093,1.184998,0.000001,1.1668,0.3350,-0.0178,0.5196,0.3350,-0.0178,0.5196,-0.053594,-0.568022,0.792427,0.215725,0.0384,,0.2118,-0.2119,0.2182,0.3791,1.539350,-0.4079,-0.0109,-0.0414,-2.8126,-1.2770,1.6337,2.1993,0.0186,-0.0643,0.0244,0.1594,-19.3201,17.8485,24.0085,145.52,55.00
13.937,321,1,0.9324,0.549692,1.202213,0.000001,1.1458,0.3350,-0.0314,0.5196,0.3350,-0.0314,0.5196,-0.057419,-0.567897,0.794255,0.208218,0.0374,,0.1349,-0.1691,0.2451,0.3665,1.712290,-0.4176,0.0063,-0.0539,-2.8225,-0.6950,1.0970,1.3163,-0.1999,0.1930,-0.2582,-0.1985,17.8391,-18.4252,-23.6815,145.52,55.00
13.968,322,1,0.9281,0.558853,1.175584,0.000001,1.1712,0.3350,-0.0173,0.5196,0.3350,-0.0173,0.5196,-0.065667,-0.569774,0.790280,0.215646,0.0386,,0.2069,-0.2069,0.2122,0.3832,1.492269,-0.4074,-0.0014,-0.0408,-2.8197,-1.2431,1.6432,2.1992,0.0209,-0.0627,0.0269,0.1544,-19.2394,17.6576,24.4933,145.52,55.00
14.007,323,1,0.9418,0.560994,1.178235,0.000001,1.1730,0.3350,-0.0109,0.5196,0.3350,-0.0109,0.5196,-0.064305,-0.566978,0.791848,0.217666,0.0387,,0.1305,-0.1680,0.2453,0.3765,1.703581,-0.4172,0.0157,-0.0534,-2.8295,-0.7025,1.0754,1.3513,-0.1958,0.1923,-0.2523,-0.1997,17.4615,-18.5660,-23.5267,145.52,55.00
14.047,324,1,0.9434,0.566173,1.180403,0.000001,1.1616,0.3350,-0.0004,0.5196,0.3350,-0.0004,0.5196,-0.054401,-0.565580,0.794532,0.214192,0.0382,,0.2090,-0.2100,0.2138,0.3916,1.566445,-0.4071,0.0066,-0.0398,-2.8115,-1.2604,1.6244,2.1292,0.0212,-0.0630,0.0269,0.1517,-18.8921,17.4947,23.5527,145.52,55.00
14.087,325,1,0.9349,0.576154,1.173059,0.000001,1.1549,0.3350,0.0195,0.5196,0.3350,0.0195,0.5196,-0.048579,-0.568825,0.791642,0.217672,0.0379,,0.1300,-0.1649,0.2476,0.3873,1.774608,-0.4171,0.0240,-0.0526,-2.8215,-0.6717,1.0447,1.2155,-0.1996,0.1971,-0.2630,-0.2147,17.7283,-18.6919,-23.7917,145.52,55.00
14.132,326,1,0.9362,0.572982,1.177306,0.000001,1.1514,0.3350,0.0173,0.5196,0.3350,0.0173,0.5196,-0.046219,-0.570873,0.791004,0.215129,0.0377,,0.1985,-0.2063,0.2123,0.4039,1.577362,-0.4066,0.0157,-0.0392,-2.8186,-1.2134,1.5846,2.0831,0.0189,-0.0590,0.0234,0.1375,-19.0501,17.7212,24.3979,145.52,55.00
14.175,327,1,0.9228,0.584925,1.157558,0.000001,1.1541,0.3350,0.0385,0.5196,0.3350,0.0385,0.5196,-0.045575,-0.569840,0.791646,0.215646,0.0378,,0.1273,-0.1637,0.2450,0.3993,1.785852,-0.4167,0.0330,-0.0522,-2.8283,-0.6759,1.0479,1.2335,-0.1933,0.1949,-0.2496,-0.2091,17.4111,-18.3071,-23.5209,145.52,55.00
14.223,328,1,0.9188,0.590237,1.137455,0.000001,1.1512,0.3350,0.0519,0.5196,0.3350,0.0519,0.5196,-0.039043,-0.568996,0.793701,0.211562,0.0377,,0.2201,-0.2083,0.2013,0.4268,1.642502,-0.4072,0.0242,-0.0392,-2.8192,-1.3619,1.7278,2.1376,0.0250,-0.0728,0.0308,0.2071,-20.2844,18.1998,24.6297,145.52,55.00
14.271,329,1,0.9050,0.610886,1.094283,0.000001,1.1786,0.3350,0.0915,0.5196,0.3350,0.0915,0.5196,-0.037258,-0.580199,0.788827,0.199332,0.0390,,0.1403,-0.1808,0.2315,0.4417,1.810419,-0.4160,0.0414,-0.0504,-2.8289,-0.8128,1.1736,1.2865,-0.1936,0.1857,-0.2505,-0.1569,17.7647,-18.7158,-23.5896,145.52,55.00
14.314,330,1,0.8763,0.622775,1.074028,0.000001,1.1522,0.3350,0.1201,0.5196,0.3350,0.1201,0.5196,-0.039046,-0.589139,0.782796,0.196520,0.0377,,0.2024,-0.2101,0.2091,0.4723,1.670457,-0.4063,0.0328,-0.0374,-2.8196,-1.2846,1.5893,2.0081,0.0270,-0.0652,0.0329,0.1457,-18.3190,16.7393,23.1480,145.52,55.00
