timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
9.605,205,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
9.646,206,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
9.686,207,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
9.729,208,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
9.770,209,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
9.816,210,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
9.860,211,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
9.903,212,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
9.943,213,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
9.983,214,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.021,215,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.055,216,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.091,217,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.123,218,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.167,219,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.210,220,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.256,221,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.288,222,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.328,223,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.368,224,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.412,225,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.455,226,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.502,227,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.545,228,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.589,229,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.634,230,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.681,231,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.722,232,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.766,233,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.810,234,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.850,235,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.887,236,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.927,237,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,-0.000365,0.998724,-0.007292,0.049978,0.0400,,0.3350,0.0000,0.6396,0.0000,0.000000,0.0000,-0.7000,-0.0000,-2.2000,0.0000,1.6000,0.8000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,22.75,21.74
10.983,238,1,0.7813,0.782725,0.535821,0.000001,1.1591,0.3350,0.0000,0.6396,0.3350,0.0000,0.6396,0.125168,-0.630460,0.746714,0.171091,0.0381,,0.3350,-0.0028,0.6385,0.0030,1.702179,-0.0035,-0.6991,-0.0040,-2.2012,0.0012,1.5978,0.8829,-0.0298,0.0083,-0.0350,-0.0105,0.0101,-0.0183,1.1511,29.57,18.04
11.045,239,1,0.9821,0.720293,0.550064,0.000001,0.9045,0.3350,-0.1126,0.6191,0.3350,-0.1126,0.6191,0.030717,-0.643062,0.744452,0.176972,0.0261,,0.3347,-0.0324,0.6351,0.0818,1.606999,-0.0191,-0.6959,-0.0293,-2.2064,-0.1289,1.5942,0.9151,-0.1338,0.0287,-0.2192,-0.0458,-1.9206,-0.0301,0.0517,100.80,77.61
11.086,240,1,0.9707,0.729014,0.570578,0.000000,0.9515,0.3350,-0.1172,0.5858,0.3350,-0.1172,0.5858,0.065990,-0.639306,0.746753,0.171153,0.0283,,0.3348,-0.0473,0.6269,0.0811,1.586675,-0.0299,-0.6890,-0.0476,-2.2178,-0.1535,1.5879,0.9220,-0.0871,0.0588,-0.1473,-0.0964,-0.0125,-0.0529,0.0575,70.13,51.31
11.127,241,1,0.9587,0.683627,0.570075,0.000001,1.0381,0.3350,-0.1999,0.5805,0.3350,-0.1999,0.5805,0.049677,-0.628876,0.744409,0.218868,0.0324,,0.3303,-0.0931,0.6252,0.1159,1.609604,-0.0505,-0.6824,-0.0764,-2.2272,-0.4203,1.5816,0.9288,-0.1748,0.0565,-0.2476,-0.0804,-3.8551,-0.0529,0.0566,121.84,87.00
11.167,242,1,0.9487,0.657275,0.603704,0.000001,1.0548,0.3350,-0.2410,0.5310,0.3350,-0.2410,0.5310,0.017136,-0.623131,0.748650,0.225692,0.0332,,0.2975,-0.1261,0.5949,0.1367,1.449602,-0.0665,-0.6685,-0.1186,-2.2474,-0.4851,1.3243,0.9349,-0.1309,0.1238,-0.3651,-0.1786,0.0053,-3.7388,0.0511,124.12,86.37
11.198,243,1,0.9331,0.620793,0.658197,0.000001,1.1714,0.3350,-0.2484,0.5217,0.3350,-0.2484,0.5217,0.063354,-0.607360,0.756274,0.234839,0.0387,,0.2953,-0.1390,0.5868,0.1334,1.478289,-0.0778,-0.6567,-0.1408,-2.2535,-0.4911,1.3267,0.9405,-0.0882,0.0962,-0.1713,-0.0388,-0.0496,0.5606,0.0471,81.74,57.70
11.238,244,1,0.9475,0.618547,0.657741,0.000001,1.1291,0.3350,-0.2497,0.5200,0.3350,-0.2497,0.5200,0.028515,-0.595573,0.759243,0.260826,0.0367,,0.2929,-0.1517,0.5772,0.1210,1.443359,-0.0903,-0.6450,-0.1635,-2.2642,-0.4966,1.3254,0.9462,-0.1055,0.0987,-0.1913,-0.0914,-0.0457,-0.0192,0.0469,89.93,64.52
11.277,245,1,0.9606,0.595584,0.733439,0.000001,1.2064,0.3350,-0.2499,0.5197,0.3350,-0.2499,0.5197,0.038779,-0.608592,0.752453,0.248849,0.0400,,0.2909,-0.1622,0.5695,0.1101,1.392002,-0.1006,-0.6344,-0.1823,-2.2715,-0.5010,1.3261,0.9516,-0.0852,0.0878,-0.1564,-0.0599,-0.0371,0.0066,0.0450,73.09,52.03
11.314,246,1,0.9727,0.591365,0.730225,0.000001,1.0611,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.532287,-0.502803,0.644004,0.221624,0.0335,,0.2863,-0.1864,0.5715,0.0954,1.339338,-0.1085,-0.6241,-0.1956,-2.2775,-0.6618,1.3282,0.9571,-0.0659,0.0862,-0.1117,-0.0503,-2.2689,0.0178,0.0460,59.82,36.56
11.354,247,1,0.9608,0.578281,0.806473,0.000001,1.1689,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.455477,-0.567880,0.656746,0.196817,0.0385,,0.2882,-0.1800,0.5570,0.0922,1.795897,-0.1130,-0.6135,-0.2082,-2.2861,-0.5410,1.3297,0.9603,-0.0337,0.0910,-0.1001,-0.0759,2.0805,0.0124,0.0264,50.41,32.65
11.394,248,1,0.9477,0.554794,0.857587,0.000001,1.1797,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.483404,-0.557039,0.632492,0.236607,0.0390,,0.2815,-0.2126,0.5694,0.0820,1.119004,-0.1199,-0.6053,-0.2190,-2.2878,-0.8096,1.3328,0.9660,-0.0633,0.0670,-0.0984,-0.0129,-4.2587,0.0261,0.0476,56.70,31.51
11.421,249,1,0.9584,0.549451,0.863582,0.000001,1.1655,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.104574,-0.621210,0.738653,0.239904,0.0384,,0.2862,-0.1975,0.5493,0.0776,1.229931,-0.1197,-0.5936,-0.2240,-2.2991,-0.6317,1.3350,0.9694,0.0090,0.1056,-0.0328,-0.1064,3.6517,0.0173,0.0283,47.03,38.62
11.451,250,1,0.9739,0.537697,0.904820,0.000001,1.2028,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.046727,-0.631583,0.734013,0.245241,0.0400,,0.2834,-0.2098,0.5514,0.0727,1.241109,-0.1265,-0.5879,-0.2346,-2.2968,-0.7031,1.3379,0.9754,-0.0646,0.0424,-0.0977,0.0270,-1.6898,0.0248,0.0498,57.93,31.79
11.487,251,1,0.9840,0.547528,0.916666,0.000001,1.1801,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.057961,-0.636125,0.734214,0.230032,0.0391,,0.2839,-0.2127,0.5471,0.0690,1.223528,-0.1277,-0.5795,-0.2394,-2.3012,-0.7077,1.3410,0.9795,-0.0059,0.0726,-0.0354,-0.0407,0.0383,0.0264,0.0341,28.83,23.50
11.527,252,1,0.9841,0.542773,0.919451,0.000001,1.1989,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.045524,-0.642148,0.731294,0.225349,0.0399,,0.2842,-0.2153,0.5440,0.0662,1.213974,-0.1300,-0.5728,-0.2449,-2.3024,-0.7069,1.3443,0.9841,-0.0200,0.0555,-0.0461,-0.0092,0.0058,0.0269,0.0388,30.43,18.43
11.567,253,1,0.9803,0.556138,0.929876,0.000001,1.1748,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.047007,-0.645191,0.728643,0.224941,0.0388,,0.2846,-0.2175,0.5412,0.0637,1.198236,-0.1320,-0.5663,-0.2496,-2.3032,-0.7060,1.3476,0.9887,-0.0159,0.0536,-0.0391,-0.0068,0.0080,0.0280,0.0378,28.97,19.28
11.607,254,1,0.9727,0.553854,0.955479,0.000001,1.2559,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.028606,-0.648724,0.729164,0.216005,0.0400,,0.2851,-0.2196,0.5389,0.0615,1.203721,-0.1337,-0.5604,-0.2539,-2.3035,-0.7048,1.3511,0.9932,-0.0142,0.0497,-0.0355,-0.0019,0.0099,0.0290,0.0375,28.72,20.98
11.647,255,1,0.9268,0.571342,1.007745,0.000001,1.2464,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.077329,-0.630128,0.737549,0.230176,0.0400,,0.2856,-0.2214,0.5368,0.0596,1.192606,-0.1352,-0.5547,-0.2576,-2.3034,-0.7040,1.3544,0.9978,-0.0126,0.0477,-0.0307,0.0011,0.0061,0.0278,0.0388,28.43,22.05
11.677,256,1,0.7997,0.592735,1.084991,0.000001,1.1317,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.101226,-0.606756,0.744248,0.260185,0.0368,,0.2862,-0.2232,0.5350,0.0578,1.210030,-0.1366,-0.5491,-0.2609,-2.3030,-0.7035,1.3574,1.0026,-0.0118,0.0464,-0.0275,0.0029,0.0043,0.0249,0.0395,28.19,22.68
11.717,257,1,0.8254,0.595305,1.195714,0.000001,1.1361,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.090778,-0.605456,0.747623,0.257375,0.0370,,0.2868,-0.2247,0.5334,0.0561,1.216832,-0.1379,-0.5439,-0.2639,-2.3023,-0.7028,1.3604,1.0073,-0.0106,0.0437,-0.0250,0.0058,0.0057,0.0249,0.0395,28.29,23.71
11.757,258,1,0.8457,0.610194,1.191236,0.000002,1.0644,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.108625,-0.581119,0.761129,0.266805,0.0336,,0.2874,-0.2262,0.5320,0.0546,1.251034,-0.1391,-0.5388,-0.2666,-2.3014,-0.7023,1.3632,1.0122,-0.0102,0.0420,-0.0226,0.0078,0.0044,0.0232,0.0411,28.45,24.41
11.797,259,1,0.8060,0.604607,1.302195,0.000001,1.1666,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.085172,-0.580862,0.764103,0.267380,0.0384,,0.2880,-0.2276,0.5307,0.0532,1.263912,-0.1402,-0.5340,-0.2692,-2.3003,-0.7015,1.3659,1.0171,-0.0094,0.0400,-0.0211,0.0096,0.0070,0.0227,0.0407,28.55,25.05
11.837,260,1,0.9160,0.668589,1.376360,0.000001,1.0059,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.115744,-0.565044,0.770386,0.271723,0.0309,,0.2887,-0.2289,0.5297,0.0518,1.269916,-0.1413,-0.5294,-0.2714,-2.2989,-0.7009,1.3685,1.0221,-0.0086,0.0386,-0.0184,0.0112,0.0047,0.0217,0.0419,28.69,25.58
11.868,261,1,0.9310,0.655496,1.383642,0.000001,1.0173,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.115743,-0.565608,0.770606,0.269921,0.0314,,0.2894,-0.2301,0.5287,0.0506,1.263616,-0.1422,-0.5250,-0.2734,-2.2974,-0.7003,1.3711,1.0271,-0.0077,0.0369,-0.0166,0.0124,0.0053,0.0215,0.0417,28.78,26.04
11.900,262,1,0.9339,0.670304,1.447898,0.000001,0.8836,0.3350,-0.2478,0.5196,0.3350,-0.2478,0.5196,-0.174454,-0.566274,0.770920,0.233628,0.0251,,0.2903,-0.2310,0.5281,0.0485,1.229427,-0.1427,-0.5209,-0.2746,-2.2957,-0.6999,1.3739,1.0323,-0.0041,0.0343,-0.0095,0.0143,0.0026,0.0240,0.0432,29.11,26.69
11.941,263,1,0.9375,0.649099,1.491796,0.000001,0.9566,0.3350,-0.2496,0.5196,0.3350,-0.2496,0.5196,-0.146778,-0.568915,0.784706,0.197557,0.0285,,0.2912,-0.2320,0.5277,0.0479,1.254146,-0.1435,-0.5171,-0.2761,-2.2937,-0.6994,1.3770,1.0377,-0.0063,0.0317,-0.0127,0.0171,0.0041,0.0256,0.0445,30.07,27.67
11.981,264,1,0.9612,0.658109,1.459594,0.000002,1.0586,0.3350,-0.2499,0.5196,0.3350,-0.2499,0.5196,-0.080150,-0.572861,0.794778,0.183668,0.0333,,0.2919,-0.2330,0.5273,0.0469,1.296164,-0.1443,-0.5135,-0.2778,-2.2916,-0.6982,1.3801,1.0430,-0.0066,0.0298,-0.0142,0.0178,0.0103,0.0256,0.0442,30.27,27.92
12.021,265,1,0.9625,0.649976,1.441090,0.000001,0.8956,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.117320,-0.550206,0.808801,0.171317,0.0257,,0.2927,-0.2340,0.5270,0.0458,1.319814,-0.1450,-0.5101,-0.2793,-2.2893,-0.6973,1.3831,1.0486,-0.0064,0.0288,-0.0123,0.0187,0.0074,0.0253,0.0467,30.62,28.24
12.061,266,1,0.9383,0.683481,1.417390,0.000001,0.8796,0.3350,-0.2240,0.5196,0.3350,-0.2240,0.5196,-0.142743,-0.562170,0.792020,0.190508,0.0249,,0.2949,-0.2323,0.5266,0.0415,1.264335,-0.1429,-0.5069,-0.2763,-2.2885,-0.6944,1.3857,1.0539,0.0185,0.0268,0.0262,0.0071,0.0245,0.0214,0.0446,30.84,24.20
12.101,267,1,0.9403,0.699474,1.410362,0.000001,0.9515,0.3350,-0.1905,0.5196,0.3350,-0.1905,0.5196,-0.200201,-0.549089,0.782546,0.214576,0.0283,,0.2985,-0.2277,0.5259,0.0524,1.251012,-0.1378,-0.5042,-0.2684,-2.2890,-0.6896,1.3874,1.0594,0.0438,0.0232,0.0671,-0.0052,0.0401,0.0140,0.0450,40.96,27.12
12.130,268,1,0.9277,0.683625,1.314223,0.000001,1.0451,0.3350,-0.2131,0.5196,0.3350,-0.2131,0.5196,-0.134451,-0.568002,0.772745,0.249321,0.0327,,0.3003,-0.2260,0.5253,0.0374,1.237876,-0.1361,-0.5014,-0.2659,-2.2885,-0.6867,1.3886,1.0645,0.0129,0.0229,0.0197,0.0045,0.0243,0.0099,0.0425,28.09,23.31
12.173,269,1,0.9423,0.675902,1.200196,0.000001,1.1025,0.3350,-0.2311,0.5196,0.3350,-0.2311,0.5196,-0.141923,-0.574973,0.763228,0.258355,0.0354,,0.3010,-0.2263,0.5248,0.0347,1.207482,-0.1364,-0.4985,-0.2663,-2.2872,-0.6854,1.3899,1.0694,-0.0032,0.0238,-0.0048,0.0113,0.0108,0.0109,0.0409,27.35,25.70
12.203,270,1,0.9496,0.675932,1.245391,0.000001,1.0438,0.3350,-0.2342,0.5196,0.3350,-0.2342,0.5196,-0.126298,-0.578866,0.767070,0.246102,0.0327,,0.3016,-0.2269,0.5245,0.0345,1.209756,-0.1370,-0.4958,-0.2672,-2.2856,-0.6841,1.3913,1.0742,-0.0048,0.0229,-0.0074,0.0131,0.0108,0.0121,0.0406,27.99,26.34
12.242,271,1,0.9592,0.651182,1.170369,0.000001,1.1070,0.3350,-0.2472,0.5196,0.3350,-0.2472,0.5196,-0.108201,-0.584225,0.770525,0.230791,0.0356,,0.3015,-0.2288,0.5243,0.0385,1.209218,-0.1389,-0.4931,-0.2702,-2.2834,-0.6836,1.3930,1.0791,-0.0165,0.0226,-0.0254,0.0187,0.0036,0.0139,0.0406,31.14,28.29
12.284,272,1,0.9705,0.643779,1.135804,0.000001,1.0700,0.3350,-0.2495,0.5196,0.3350,-0.2495,0.5196,-0.101284,-0.578404,0.775060,0.233393,0.0339,,0.3014,-0.2306,0.5241,0.0388,1.219313,-0.1408,-0.4903,-0.2731,-2.2811,-0.6831,1.3947,1.0840,-0.0156,0.0229,-0.0244,0.0188,0.0045,0.0143,0.0405,31.01,28.31
