timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
16.585,404,1,0.9865,0.783681,0.914971,0.000000,0.8383,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.315945,-0.288173,0.716333,0.551363,0.0230,,0.0671,-0.2083,0.2003,0.6195,2.235943,0.0298,-0.5431,-1.1031,-3.0708,1.7669,3.4204,2.5495,-0.1598,0.1199,-0.2200,0.0656,18.2885,18.3657,23.3976,135.78,55.00
16.615,405,1,0.9887,0.817998,0.903524,0.000000,0.7979,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.326897,-0.292936,0.742636,0.505786,0.0211,,0.1474,-0.2283,0.2078,0.6010,1.168180,0.0351,-0.5550,-1.0972,-3.0714,1.0423,2.9282,1.8035,0.0495,-0.1333,0.0711,0.1686,-20.4586,-17.2442,-22.5083,135.21,55.00
16.658,406,1,0.9907,0.839033,0.900699,0.000000,0.7588,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.320011,-0.285338,0.754396,0.497053,0.0192,,0.0608,-0.2345,0.2140,0.6351,2.201993,0.0304,-0.5439,-1.1074,-3.0691,1.5497,3.5376,2.6630,-0.1490,0.1138,-0.2105,0.1193,17.6471,18.3303,23.4901,134.73,55.00
16.700,407,1,0.9874,0.840240,0.894438,0.000000,0.7810,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.323951,-0.277139,0.770013,0.474689,0.0203,,0.1554,-0.2174,0.2050,0.5914,0.973746,0.0349,-0.5559,-1.1021,-3.0756,1.0347,2.8277,1.7059,0.0598,-0.1372,0.0816,0.0978,-18.9158,-19.2256,-23.7720,145.52,55.00
16.732,408,1,0.9849,0.846899,0.887213,0.000000,0.8543,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.325807,-0.281133,0.781728,0.451349,0.0237,,0.0815,-0.2144,0.1972,0.6195,1.938366,0.0302,-0.5451,-1.1124,-3.0678,1.6897,3.3177,2.4484,-0.1529,0.1144,-0.2084,0.1567,18.5626,18.1416,22.8171,134.79,55.00
16.761,409,1,0.9832,0.847978,0.887714,0.000000,0.9579,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.331555,-0.293432,0.781650,0.439310,0.0286,,0.1493,-0.2190,0.2034,0.5953,0.965731,0.0354,-0.5569,-1.1062,-3.0715,1.1264,2.8587,1.6261,0.0499,-0.1278,0.0689,0.1567,-19.3749,-17.2218,-22.9911,135.02,55.00
16.805,410,1,0.9832,0.847933,0.888427,0.000000,0.9988,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.329352,-0.292130,0.786724,0.432727,0.0305,,0.0592,-0.2141,0.2031,0.6258,2.078654,0.0300,-0.5461,-1.1171,-3.0711,1.7208,3.4773,2.4558,-0.1587,0.1188,-0.2205,0.0634,18.0127,18.5591,23.3705,135.65,55.00
16.834,411,1,0.9826,0.837878,0.880328,0.000000,1.0166,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.309574,-0.303092,0.799542,0.415972,0.0314,,0.1332,-0.2361,0.2077,0.6118,1.060132,0.0352,-0.5582,-1.1105,-3.0734,1.0800,3.0291,1.6661,0.0419,-0.1254,0.0580,0.0931,-19.6818,-17.1509,-22.8246,138.62,55.00
16.873,412,1,0.9801,0.822078,0.865397,0.000000,1.1179,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.312918,-0.317528,0.804203,0.393086,0.0361,,0.0439,-0.2299,0.2176,0.6374,2.168324,0.0302,-0.5471,-1.1213,-3.0676,1.6184,3.6374,2.5095,-0.1567,0.1162,-0.2222,0.1173,17.7088,18.2542,23.4872,135.05,55.00
16.905,413,1,0.9899,0.807380,0.865357,0.000000,0.9720,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.281386,-0.316043,0.816832,0.392077,0.0293,,0.1596,-0.2056,0.2017,0.5826,0.870871,0.0351,-0.5590,-1.1156,-3.0756,1.1240,2.7270,1.7206,0.0602,-0.1361,0.0817,0.1101,-18.9310,-20.1684,-22.8712,145.52,55.00
16.935,414,1,0.9695,0.805080,0.878903,0.000000,0.9185,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.187675,-0.354807,0.847198,0.348059,0.0268,,0.1015,-0.1975,0.1884,0.6037,2.126729,0.0299,-0.5487,-1.1259,-3.0698,1.8122,3.1277,2.5559,-0.1559,0.1145,-0.2057,0.1307,19.0929,17.6861,23.2635,135.40,55.00
16.975,415,1,0.9567,0.795757,0.897037,0.000000,0.9794,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.180892,-0.423468,0.861116,0.215483,0.0296,,0.1745,-0.2028,0.2086,0.5723,0.904903,0.0354,-0.5601,-1.1205,-3.0566,1.0174,2.6083,1.7611,0.0809,-0.1392,0.0993,0.5829,-21.1975,-17.2325,-22.9667,139.53,55.00
17.015,416,1,0.9537,0.790393,0.913222,0.000001,0.9290,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.142296,-0.467722,0.852275,0.186053,0.0272,,0.0949,-0.2254,0.1975,0.6224,2.198726,0.0308,-0.5494,-1.1302,-3.0614,1.5580,3.2343,2.5843,-0.1404,0.1068,-0.1919,0.1326,18.2647,18.6090,23.2088,135.45,55.00
17.052,417,1,0.9475,0.774786,0.928386,0.000001,0.8937,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.120291,-0.485192,0.848661,0.172899,0.0256,,0.1601,-0.2129,0.2040,0.5869,1.105614,0.0353,-0.5610,-1.1254,-3.0730,0.9995,2.7551,1.8159,0.0661,-0.1405,0.0915,0.1458,-19.2281,-17.5681,-22.6532,137.66,55.00
17.082,418,1,0.9494,0.766878,0.944214,0.000001,0.9084,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.123984,-0.507806,0.840579,0.142086,0.0263,,0.0765,-0.2201,0.1974,0.6258,2.472769,0.0305,-0.5503,-1.1357,-3.0672,1.6389,3.3429,2.6643,-0.1510,0.1129,-0.2073,0.1764,18.4245,18.4721,23.3845,135.08,55.00
17.122,419,1,0.9540,0.755942,0.950765,0.000001,0.8942,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.095058,-0.531190,0.832154,0.127750,0.0256,,0.1491,-0.2150,0.2003,0.5939,1.262681,0.0354,-0.5619,-1.1305,-3.0747,1.1282,2.8159,1.7097,0.0535,-0.1291,0.0729,0.1150,-18.9441,-18.0011,-23.7478,139.83,55.00
17.169,420,1,0.9571,0.742663,0.955432,0.000001,0.9170,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.098933,-0.543829,0.825970,0.110618,0.0267,,0.0700,-0.2058,0.1936,0.6199,2.494687,0.0299,-0.5514,-1.1413,-3.0690,1.7797,3.3531,2.4524,-0.1590,0.1188,-0.2175,0.1068,18.4605,18.2173,22.8291,134.90,55.00
17.200,421,1,0.9564,0.733960,0.953584,0.000001,0.8996,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.071637,-0.557649,0.819297,0.112464,0.0259,,0.1496,-0.2235,0.2037,0.5986,1.184084,0.0352,-0.5632,-1.1353,-3.0718,1.0125,2.8505,1.6373,0.0558,-0.1381,0.0812,0.1732,-20.8520,-17.1467,-22.9518,135.93,55.00
17.245,422,1,0.9479,0.714119,0.955800,0.000001,0.9181,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.077770,-0.562014,0.816462,0.107154,0.0267,,0.0634,-0.2359,0.2071,0.6384,2.351880,0.0307,-0.5524,-1.1454,-3.0677,1.5167,3.4748,2.4658,-0.1458,0.1110,-0.2052,0.1606,17.7213,18.4976,23.3359,135.09,55.00
17.274,423,1,0.9434,0.698168,0.957796,0.000001,0.9335,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.082993,-0.562095,0.816540,0.102103,0.0275,,0.1446,-0.2281,0.2040,0.6037,1.190469,0.0352,-0.5645,-1.1403,-3.0757,0.9914,2.8987,1.6699,0.0568,-0.1359,0.0782,0.0891,-18.8000,-18.4414,-22.8746,145.52,55.00
17.314,424,1,0.9277,0.677543,0.956175,0.000001,0.9358,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.083643,-0.574818,0.806514,0.110104,0.0276,,0.0639,-0.2244,0.2007,0.6326,2.516533,0.0304,-0.5537,-1.1508,-3.0643,1.6313,3.4271,2.5079,-0.1525,0.1137,-0.2120,0.2031,18.3274,18.1674,23.3864,137.09,55.00
17.355,425,1,0.9369,0.645841,0.963777,0.000001,0.9452,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.094267,-0.580950,0.799708,0.118650,0.0280,,0.1412,-0.2187,0.1984,0.6003,1.412130,0.0355,-0.5655,-1.1454,-3.0762,1.1487,2.8623,1.7211,0.0487,-0.1269,0.0675,0.0838,-18.5864,-18.2598,-22.8281,145.52,55.00
17.387,426,1,0.9412,0.622206,0.968830,0.000001,0.9220,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.101161,-0.586995,0.795544,0.110960,0.0269,,0.0592,-0.2030,0.1942,0.6222,2.759477,0.0298,-0.5551,-1.1564,-3.0688,1.8145,3.4142,2.5612,-0.1625,0.1213,-0.2243,0.0987,18.4012,18.4016,23.3952,134.78,55.00
17.428,427,1,0.9590,0.593122,0.977429,0.000001,1.0170,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.096840,-0.601069,0.783754,0.122748,0.0314,,0.1454,-0.2280,0.2035,0.6036,1.353299,0.0352,-0.5670,-1.1505,-3.0720,0.9862,2.8789,1.7635,0.0556,-0.1395,0.0816,0.1646,-21.1896,-17.3477,-22.9246,136.90,55.00
17.468,428,1,0.9497,0.564582,0.982860,0.000001,1.0276,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.085421,-0.608084,0.778893,0.127526,0.0319,,0.0617,-0.2403,0.2077,0.6421,2.566209,0.0309,-0.5562,-1.1604,-3.0670,1.4759,3.4843,2.5898,-0.1429,0.1094,-0.2023,0.1765,17.7112,18.3609,23.3079,135.54,55.00
17.508,429,1,0.9518,0.531904,0.987820,0.000001,1.0039,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.083537,-0.613406,0.774748,0.128535,0.0308,,0.1440,-0.2300,0.2038,0.6055,1.408465,0.0352,-0.5684,-1.1555,-3.0756,0.9546,2.8964,1.8147,0.0599,-0.1381,0.0821,0.0913,-18.7513,-18.5058,-22.6763,145.52,55.00
17.549,430,1,0.9600,0.505103,0.987516,0.000001,1.0095,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.107127,-0.616117,0.768136,0.137445,0.0310,,0.0641,-0.2275,0.1997,0.6354,2.746192,0.0306,-0.5577,-1.1658,-3.0637,1.5973,3.4168,2.6632,-0.1497,0.1119,-0.2086,0.2215,18.3440,18.1053,23.4135,137.93,55.00
17.580,431,1,0.9646,0.470789,0.989029,0.000001,1.0121,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.113695,-0.618813,0.763899,0.143534,0.0312,,0.1412,-0.2197,0.1979,0.6014,1.461036,0.0355,-0.5695,-1.1606,-3.0761,1.1167,2.8511,1.7058,0.0516,-0.1289,0.0711,0.0860,-18.6008,-18.2730,-23.7644,145.52,55.00
17.623,432,1,0.9633,0.417700,1.009254,0.000001,1.0562,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.115867,-0.634640,0.744165,0.173279,0.0332,,0.0592,-0.2056,0.1928,0.6248,2.761476,0.0300,-0.5593,-1.1716,-3.0692,1.7842,3.4027,2.4489,-0.1611,0.1197,-0.2223,0.1002,18.4320,18.4211,22.8568,134.86,55.00
17.666,433,1,0.9558,0.424878,0.999465,0.000001,1.0217,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.099996,-0.640228,0.742417,0.170077,0.0316,,0.1398,-0.2305,0.2020,0.6082,1.387067,0.0353,-0.5711,-1.1655,-3.0729,1.0013,2.9059,1.6341,0.0524,-0.1358,0.0764,0.1477,-20.9090,-17.1361,-22.9394,137.78,55.00
17.706,434,1,0.9504,0.434670,0.993997,0.000001,0.9985,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.091172,-0.641966,0.740975,0.174710,0.0305,,0.0524,-0.2382,0.2076,0.6446,2.600057,0.0308,-0.5605,-1.1757,-3.0679,1.5045,3.5289,2.4633,-0.1474,0.1108,-0.2090,0.1522,17.7294,18.4507,23.3618,135.06,55.00
17.746,435,1,0.9448,0.447039,0.987441,0.000001,0.9910,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.064491,-0.644451,0.743253,0.167630,0.0302,,0.1411,-0.2283,0.2011,0.6065,1.435224,0.0353,-0.5726,-1.1706,-3.0757,0.9900,2.8849,1.6674,0.0578,-0.1363,0.0790,0.0929,-18.7706,-18.7875,-22.8780,145.52,55.00
17.789,436,1,0.9387,0.470677,0.983895,0.000001,0.9548,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.060620,-0.644016,0.744751,0.164057,0.0285,,0.0638,-0.2216,0.1953,0.6334,2.724270,0.0305,-0.5622,-1.1811,-3.0653,1.6387,3.3882,2.5045,-0.1515,0.1126,-0.2102,0.1939,18.4283,18.0796,23.3667,136.15,55.00
17.829,437,1,0.9404,0.498909,0.978041,0.000001,0.9394,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.068119,-0.643437,0.746551,0.154953,0.0277,,0.1330,-0.2261,0.1974,0.6093,1.583472,0.0357,-0.5741,-1.1750,-3.0759,1.1100,2.9139,1.7194,0.0472,-0.1268,0.0663,0.0762,-18.9551,-17.3730,-22.8080,145.40,55.00
17.866,438,1,0.9333,0.528753,0.979351,0.000001,0.9041,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.071565,-0.639872,0.749930,0.151812,0.0261,,0.0445,-0.2132,0.1985,0.6341,2.873972,0.0301,-0.5638,-1.1861,-3.0689,1.7258,3.5138,2.5615,-0.1596,0.1181,-0.2242,0.0945,18.0579,18.4665,23.4376,134.75,55.00
17.896,439,1,0.9418,0.559882,0.972160,0.000001,0.9061,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.047892,-0.636651,0.754366,0.152690,0.0262,,0.1195,-0.2416,0.2022,0.6236,1.600048,0.0355,-0.5760,-1.1792,-3.0747,1.0594,3.0583,1.7524,0.0405,-0.1254,0.0570,0.0501,-19.8230,-17.0686,-22.9834,145.52,55.00
17.925,440,1,0.9250,0.593141,0.964860,0.000001,0.9355,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.058642,-0.640513,0.753677,0.135181,0.0276,,0.0306,-0.2332,0.2138,0.6478,2.817737,0.0305,-0.5654,-1.1901,-3.0666,1.5789,3.6696,2.5839,-0.1553,0.1138,-0.2226,0.1348,17.5957,18.2429,23.4341,135.58,55.00
17.955,441,1,0.9278,0.621345,0.963474,0.000001,0.9092,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.064119,-0.634273,0.761741,0.115486,0.0263,,0.1536,-0.2081,0.1976,0.5885,1.595101,0.0353,-0.5773,-1.1847,-3.0754,1.0797,2.6987,1.8132,0.0656,-0.1402,0.0889,0.1216,-18.9759,-20.4204,-22.6970,145.52,55.00
17.994,442,1,0.9086,0.652783,0.960319,0.000001,0.8964,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.056375,-0.626283,0.770973,0.100953,0.0257,,0.0944,-0.2019,0.1836,0.6123,2.900096,0.0302,-0.5675,-1.1949,-3.0677,1.7695,3.1209,2.6593,-0.1542,0.1120,-0.2041,0.1848,19.1027,17.9670,23.3061,134.73,55.00
18.037,443,1,0.9215,0.680579,0.963433,0.000001,0.8785,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.033303,-0.615853,0.778445,0.116788,0.0249,,0.1589,-0.2104,0.2011,0.5868,1.497702,0.0358,-0.5790,-1.1894,-3.0627,1.0504,2.6639,1.7186,0.0662,-0.1401,0.0920,0.2946,-20.8230,-16.7918,-23.6952,135.64,55.00
18.076,444,1,0.9150,0.697548,0.968497,0.000001,0.8942,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.025829,-0.616535,0.779100,0.110547,0.0256,,0.0713,-0.2205,0.1905,0.6318,2.591136,0.0307,-0.5689,-1.1996,-3.0691,1.6083,3.3163,2.4602,-0.1483,0.1104,-0.2042,0.1036,18.1887,18.7979,22.7809,136.01,55.00
18.107,445,1,0.9395,0.706416,0.967164,0.000001,0.8941,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.532530,-0.516745,0.664674,0.087153,0.0256,,0.1394,-0.2217,0.1964,0.6043,2.259873,0.0357,-0.5806,-1.1946,-3.0758,1.0697,2.8388,1.6332,0.0540,-0.1318,0.0758,0.0873,-19.0761,-17.6084,-23.0181,145.52,55.00
18.146,446,1,0.9574,0.707315,0.970974,0.000001,0.8999,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.465673,-0.537838,0.694616,0.106717,0.0259,,0.0539,-0.2147,0.1927,0.6339,2.571288,0.0304,-0.5704,-1.2055,-3.0661,1.7036,3.4249,2.4606,-0.1574,0.1160,-0.2190,0.1612,18.2752,18.4944,23.3416,135.32,55.00
18.181,447,1,0.9491,0.707462,0.968854,0.000001,0.9164,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.105637,-0.608149,0.779638,0.105640,0.0267,,0.1190,-0.2370,0.1980,0.6223,1.445747,0.0358,-0.5825,-1.1990,-3.0748,1.0921,3.0197,1.6716,0.0417,-0.1234,0.0576,0.0666,-19.4893,-16.7440,-22.8266,142.71,55.00
18.212,448,1,0.9489,0.695348,0.972641,0.000001,0.9157,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.055383,-0.597494,0.794338,0.094662,0.0266,,0.0277,-0.2233,0.2071,0.6451,2.699521,0.0303,-0.5722,-1.2101,-3.0673,1.6512,3.6441,2.5150,-0.1588,0.1153,-0.2268,0.1123,17.7869,18.3395,23.4974,135.00,55.00
18.252,449,1,0.9406,0.680171,0.971104,0.000001,0.9005,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.041255,-0.600348,0.792443,0.099570,0.0259,,0.1282,-0.2295,0.1960,0.6143,1.516551,0.0356,-0.5844,-1.2032,-3.0746,1.0946,2.9252,1.7268,0.0475,-0.1276,0.0646,0.0661,-19.2709,-18.4681,-22.8294,145.52,55.00
18.297,450,1,0.9305,0.654956,0.977827,0.000001,0.9279,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.074086,-0.595433,0.793367,0.102661,0.0272,,0.0490,-0.2161,0.1937,0.6366,2.738533,0.0304,-0.5744,-1.2140,-3.0673,1.6888,3.4571,2.5666,-0.1550,0.1150,-0.2175,0.1391,18.0502,18.1923,23.3938,134.93,55.00
18.341,451,1,0.9428,0.641604,0.975036,0.000001,0.9258,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.075383,-0.603046,0.788003,0.098511,0.0271,,0.1176,-0.2379,0.1976,0.6237,1.525676,0.0358,-0.5865,-1.2076,-3.0753,1.0833,3.0251,1.7554,0.0416,-0.1242,0.0583,0.0585,-19.3963,-16.9541,-22.9962,145.52,55.00
18.383,452,1,0.9465,0.615877,0.971531,0.000001,0.9175,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.060167,-0.606164,0.786504,0.101767,0.0267,,0.0260,-0.2235,0.2067,0.6462,2.796524,0.0304,-0.5762,-1.2188,-3.0670,1.6474,3.6505,2.5855,-0.1590,0.1152,-0.2276,0.1167,17.7902,18.4115,23.4310,135.11,55.00
18.415,453,1,0.9490,0.601350,0.969589,0.000001,0.9133,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.047608,-0.619254,0.775856,0.110929,0.0265,,0.1269,-0.2302,0.1956,0.6156,1.632892,0.0356,-0.5884,-1.2118,-3.0746,1.0893,2.9286,1.8144,0.0477,-0.1278,0.0648,0.0674,-19.2790,-18.4703,-22.6570,145.52,55.00
18.455,454,1,0.9700,0.566247,0.947912,0.000001,0.9007,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.063529,-0.638075,0.755166,0.136195,0.0259,,0.0478,-0.2165,0.1931,0.6377,2.945866,0.0304,-0.5785,-1.2226,-3.0677,1.6805,3.4594,2.6645,-0.1543,0.1144,-0.2170,0.1333,18.0252,18.1760,23.4325,134.82,55.00
18.496,455,1,0.9674,0.553888,0.926797,0.000001,0.9167,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.117205,-0.636335,0.752692,0.121638,0.0267,,0.1171,-0.2380,0.1970,0.6243,1.549936,0.0358,-0.5906,-1.2161,-3.0753,1.0781,3.0206,1.7086,0.0421,-0.1245,0.0587,0.0597,-19.4476,-17.0532,-23.7364,145.52,55.00
18.536,456,1,0.9649,0.551576,0.892979,0.000001,0.9053,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.105456,-0.637125,0.753782,0.121505,0.0261,,0.0264,-0.2237,0.2052,0.6469,2.750438,0.0304,-0.5805,-1.2273,-3.0671,1.6410,3.6401,2.4546,-0.1586,0.1146,-0.2269,0.1180,17.7976,18.4054,22.9564,135.07,55.00
18.576,457,1,0.9358,0.533455,0.815024,0.000001,0.9077,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.114512,-0.640442,0.751490,0.109465,0.0262,,0.1277,-0.2293,0.1949,0.6149,1.476304,0.0356,-0.5926,-1.2205,-3.0747,1.0846,2.9125,1.6257,0.0487,-0.1285,0.0661,0.0713,-19.2941,-18.5427,-23.0301,145.52,55.00
18.612,458,1,0.9288,0.520974,0.780215,0.000001,0.9333,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.115120,-0.643845,0.748029,0.112529,0.0274,,0.0491,-0.2158,0.1913,0.6375,2.752241,0.0304,-0.5828,-1.2313,-3.0673,1.6827,3.4416,2.4531,-0.1546,0.1141,-0.2169,0.1425,18.1037,18.2110,23.3426,134.91,55.00
18.653,459,1,0.9478,0.515545,0.755692,0.000001,0.9650,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.123065,-0.645704,0.746913,0.100211,0.0289,,0.1176,-0.2367,0.1958,0.6237,1.529903,0.0359,-0.5949,-1.2248,-3.0752,1.0820,3.0047,1.6622,0.0427,-0.1245,0.0594,0.0589,-19.3965,-16.9761,-22.8368,145.44,55.00
18.693,460,1,0.9482,0.513470,0.739307,0.000001,0.9407,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.134607,-0.650600,0.741722,0.091923,0.0278,,0.0258,-0.2217,0.2032,0.6466,2.842199,0.0304,-0.5848,-1.2361,-3.0668,1.6546,3.6325,2.5047,-0.1592,0.1149,-0.2279,0.1204,17.8500,18.4663,23.4918,135.13,55.00
18.735,461,1,0.9601,0.513052,0.736339,0.000001,0.9359,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.140292,-0.647629,0.742774,0.095824,0.0276,,0.1182,-0.2356,0.1952,0.6230,1.581465,0.0358,-0.5971,-1.2288,-3.0746,1.0898,2.9899,1.7162,0.0438,-0.1248,0.0589,0.0534,-19.2238,-17.8850,-22.8294,145.52,55.00
18.776,462,1,0.9490,0.514188,0.744306,0.000001,0.9533,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.143875,-0.648254,0.743161,0.082327,0.0284,,0.0391,-0.2214,0.1959,0.6439,2.851927,0.0305,-0.5872,-1.2398,-3.0667,1.6424,3.5214,2.5584,-0.1521,0.1126,-0.2166,0.1459,17.7276,17.9388,23.4246,135.33,55.00
18.813,463,1,0.9515,0.518760,0.766472,0.000001,0.9308,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.139277,-0.644359,0.745688,0.096710,0.0273,,0.1211,-0.2337,0.1946,0.6208,1.639637,0.0358,-0.5993,-1.2336,-3.0755,1.0778,2.9625,1.8047,0.0460,-0.1269,0.0630,0.0718,-19.1407,-17.9458,-22.5504,145.52,55.00
18.842,464,1,0.9557,0.517585,0.767669,0.000001,0.9467,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.126853,-0.647309,0.744825,0.100674,0.0281,,0.0413,-0.2178,0.1932,0.6416,2.974338,0.0305,-0.5895,-1.2445,-3.0666,1.6694,3.4939,2.6633,-0.1540,0.1135,-0.2184,0.1443,17.9975,18.0107,23.4852,135.16,55.00
18.882,465,1,0.9281,0.523734,0.798312,0.000001,0.9037,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.096709,-0.640214,0.751943,0.123914,0.0261,,0.1134,-0.2390,0.1954,0.6272,1.595029,0.0359,-0.6017,-1.2379,-3.0751,1.0792,3.0279,1.7080,0.0418,-0.1238,0.0573,0.0553,-19.3401,-17.1982,-23.7386,145.52,55.00
18.921,466,1,0.9403,0.532735,0.849748,0.000001,0.8982,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.079182,-0.638248,0.752212,0.143338,0.0258,,0.0239,-0.2214,0.2021,0.6479,2.785026,0.0305,-0.5917,-1.2492,-3.0674,1.6494,3.6366,2.4540,-0.1586,0.1141,-0.2276,0.1112,17.8337,18.3651,22.9572,134.92,55.00
18.961,467,1,0.9566,0.537257,0.913090,0.000001,0.8554,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.065295,-0.631001,0.756409,0.159437,0.0238,,0.1190,-0.2346,0.1940,0.6224,1.536529,0.0358,-0.6040,-1.2420,-3.0745,1.0844,2.9698,1.6250,0.0451,-0.1257,0.0605,0.0568,-19.2813,-18.0550,-23.0274,145.52,55.00
19.002,468,1,0.9516,0.544872,0.964140,0.000000,0.8721,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.054682,-0.625263,0.757551,0.179366,0.0246,,0.0406,-0.2201,0.1930,0.6437,2.724487,0.0305,-0.5942,-1.2530,-3.0682,1.6392,3.4973,2.4547,-0.1515,0.1119,-0.2155,0.1221,17.7740,17.9822,23.3711,134.75,55.00
19.031,469,1,0.9542,0.538877,1.062356,0.000000,0.9552,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.061444,-0.618126,0.764609,0.171809,0.0285,,0.1179,-0.2350,0.1937,0.6233,1.545061,0.0359,-0.6064,-1.2468,-3.0754,1.0801,2.9770,1.6607,0.0448,-0.1256,0.0611,0.0670,-19.0703,-17.7180,-22.8584,145.52,55.00
19.075,470,1,0.9506,0.551572,1.094423,0.000001,0.9008,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.021723,-0.612418,0.771577,0.170707,0.0259,,0.0329,-0.2171,0.1946,0.6442,2.783864,0.0305,-0.5966,-1.2580,-3.0681,1.6707,3.5487,2.5017,-0.1566,0.1140,-0.2233,0.1102,17.9362,18.2746,23.4502,134.74,55.00
19.114,471,1,0.9652,0.552739,1.131458,0.000001,0.8805,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.546484,-0.507765,0.649658,0.146538,0.0250,,0.1096,-0.2407,0.1948,0.6302,2.332825,0.0359,-0.6089,-1.2507,-3.0745,1.0836,3.0466,1.7139,0.0407,-0.1228,0.0545,0.0424,-19.3063,-17.2559,-22.8205,145.52,55.00
